Date,Time,Heart rate,Source
2025.11.12 00:48:00,00:48:00,66,com.garmin.android.apps.connectmobile
2025.11.12 00:50:00,00:50:00,53,com.garmin.android.apps.connectmobile
2025.11.12 00:52:00,00:52:00,49,com.garmin.android.apps.connectmobile
2025.11.12 00:54:00,00:54:00,49,com.garmin.android.apps.connectmobile
2025.11.12 00:56:00,00:56:00,51,com.garmin.android.apps.connectmobile
2025.11.12 00:58:00,00:58:00,52,com.garmin.android.apps.connectmobile
2025.11.12 01:00:00,01:00:00,51,com.garmin.android.apps.connectmobile
2025.11.12 01:02:00,01:02:00,54,com.garmin.android.apps.connectmobile
2025.11.12 01:04:00,01:04:00,53,com.garmin.android.apps.connectmobile
2025.11.12 01:06:00,01:06:00,56,com.garmin.android.apps.connectmobile
2025.11.12 01:08:00,01:08:00,68,com.garmin.android.apps.connectmobile
2025.11.12 01:10:00,01:10:00,72,com.garmin.android.apps.connectmobile
2025.11.12 01:12:00,01:12:00,60,com.garmin.android.apps.connectmobile
2025.11.12 01:14:00,01:14:00,44,com.garmin.android.apps.connectmobile
2025.11.12 01:16:00,01:16:00,44,com.garmin.android.apps.connectmobile
2025.11.12 01:18:00,01:18:00,49,com.garmin.android.apps.connectmobile
2025.11.12 01:20:00,01:20:00,48,com.garmin.android.apps.connectmobile
2025.11.12 01:22:00,01:22:00,55,com.garmin.android.apps.connectmobile
2025.11.12 01:24:00,01:24:00,45,com.garmin.android.apps.connectmobile
2025.11.12 01:26:00,01:26:00,43,com.garmin.android.apps.connectmobile
2025.11.12 01:28:00,01:28:00,44,com.garmin.android.apps.connectmobile
2025.11.12 01:30:00,01:30:00,44,com.garmin.android.apps.connectmobile
2025.11.12 01:32:00,01:32:00,47,com.garmin.android.apps.connectmobile
2025.11.12 01:33:15,01:33:15,49,nl.appyhapps.healthsync
2025.11.12 01:33:30,01:33:30,49,nl.appyhapps.healthsync
2025.11.12 01:33:45,01:33:45,49,nl.appyhapps.healthsync
2025.11.12 01:34:00,01:34:00,49,nl.appyhapps.healthsync
2025.11.12 01:34:15,01:34:15,49,nl.appyhapps.healthsync
2025.11.12 01:34:30,01:34:30,49,nl.appyhapps.healthsync
2025.11.12 01:34:45,01:34:45,49,nl.appyhapps.healthsync
2025.11.12 01:35:00,01:35:00,49,nl.appyhapps.healthsync
2025.11.12 01:35:15,01:35:15,44,nl.appyhapps.healthsync
2025.11.12 01:35:30,01:35:30,44,nl.appyhapps.healthsync
2025.11.12 01:35:45,01:35:45,44,nl.appyhapps.healthsync
2025.11.12 01:36:00,01:36:00,44,nl.appyhapps.healthsync
2025.11.12 01:36:15,01:36:15,45,nl.appyhapps.healthsync
2025.11.12 01:36:30,01:36:30,45,nl.appyhapps.healthsync
2025.11.12 01:36:45,01:36:45,45,nl.appyhapps.healthsync
2025.11.12 01:37:00,01:37:00,45,nl.appyhapps.healthsync
2025.11.12 01:37:15,01:37:15,46,nl.appyhapps.healthsync
2025.11.12 01:37:30,01:37:30,46,nl.appyhapps.healthsync
2025.11.12 01:37:45,01:37:45,46,nl.appyhapps.healthsync
2025.11.12 01:38:00,01:38:00,46,nl.appyhapps.healthsync
2025.11.12 01:38:15,01:38:15,46,nl.appyhapps.healthsync
2025.11.12 01:38:30,01:38:30,46,nl.appyhapps.healthsync
2025.11.12 01:38:45,01:38:45,46,nl.appyhapps.healthsync
2025.11.12 01:39:00,01:39:00,46,nl.appyhapps.healthsync
2025.11.12 01:39:15,01:39:15,49,nl.appyhapps.healthsync
2025.11.12 01:39:30,01:39:30,49,nl.appyhapps.healthsync
2025.11.12 01:39:45,01:39:45,49,nl.appyhapps.healthsync
2025.11.12 01:40:00,01:40:00,49,nl.appyhapps.healthsync
2025.11.12 01:40:15,01:40:15,49,nl.appyhapps.healthsync
2025.11.12 01:40:30,01:40:30,49,nl.appyhapps.healthsync
2025.11.12 01:40:45,01:40:45,49,nl.appyhapps.healthsync
2025.11.12 01:41:00,01:41:00,49,nl.appyhapps.healthsync
2025.11.12 01:41:15,01:41:15,57,nl.appyhapps.healthsync
2025.11.12 01:41:30,01:41:30,57,nl.appyhapps.healthsync
2025.11.12 01:41:45,01:41:45,57,nl.appyhapps.healthsync
2025.11.12 01:42:00,01:42:00,57,nl.appyhapps.healthsync
2025.11.12 01:42:15,01:42:15,62,nl.appyhapps.healthsync
2025.11.12 01:42:30,01:42:30,62,nl.appyhapps.healthsync
2025.11.12 01:42:45,01:42:45,62,nl.appyhapps.healthsync
2025.11.12 01:43:00,01:43:00,62,nl.appyhapps.healthsync
2025.11.12 01:43:15,01:43:15,70,nl.appyhapps.healthsync
2025.11.12 01:43:30,01:43:30,70,nl.appyhapps.healthsync
2025.11.12 01:43:45,01:43:45,70,nl.appyhapps.healthsync
2025.11.12 01:44:00,01:44:00,70,nl.appyhapps.healthsync
2025.11.12 01:44:15,01:44:15,70,nl.appyhapps.healthsync
2025.11.12 01:44:30,01:44:30,70,nl.appyhapps.healthsync
2025.11.12 01:44:45,01:44:45,70,nl.appyhapps.healthsync
2025.11.12 01:45:00,01:45:00,70,nl.appyhapps.healthsync
2025.11.12 01:45:15,01:45:15,49,nl.appyhapps.healthsync
2025.11.12 01:45:30,01:45:30,49,nl.appyhapps.healthsync
2025.11.12 01:45:45,01:45:45,49,nl.appyhapps.healthsync
2025.11.12 01:46:00,01:46:00,49,nl.appyhapps.healthsync
2025.11.12 01:46:15,01:46:15,46,nl.appyhapps.healthsync
2025.11.12 01:46:30,01:46:30,46,nl.appyhapps.healthsync
2025.11.12 01:46:45,01:46:45,46,nl.appyhapps.healthsync
2025.11.12 01:47:00,01:47:00,46,nl.appyhapps.healthsync
2025.11.12 01:47:15,01:47:15,46,nl.appyhapps.healthsync
2025.11.12 01:47:30,01:47:30,46,nl.appyhapps.healthsync
2025.11.12 01:47:45,01:47:45,46,nl.appyhapps.healthsync
2025.11.12 01:48:00,01:48:00,46,nl.appyhapps.healthsync
2025.11.12 01:48:15,01:48:15,45,nl.appyhapps.healthsync
2025.11.12 01:48:30,01:48:30,45,nl.appyhapps.healthsync
2025.11.12 01:48:45,01:48:45,45,nl.appyhapps.healthsync
2025.11.12 01:49:00,01:49:00,45,nl.appyhapps.healthsync
2025.11.12 01:49:15,01:49:15,45,nl.appyhapps.healthsync
2025.11.12 01:49:30,01:49:30,45,nl.appyhapps.healthsync
2025.11.12 01:49:45,01:49:45,45,nl.appyhapps.healthsync
2025.11.12 01:50:00,01:50:00,45,nl.appyhapps.healthsync
2025.11.12 01:50:15,01:50:15,45,nl.appyhapps.healthsync
2025.11.12 01:50:30,01:50:30,45,nl.appyhapps.healthsync
2025.11.12 01:50:45,01:50:45,45,nl.appyhapps.healthsync
2025.11.12 01:51:00,01:51:00,45,nl.appyhapps.healthsync
2025.11.12 01:51:15,01:51:15,46,nl.appyhapps.healthsync
2025.11.12 01:51:30,01:51:30,46,nl.appyhapps.healthsync
2025.11.12 01:51:45,01:51:45,46,nl.appyhapps.healthsync
2025.11.12 01:52:00,01:52:00,46,nl.appyhapps.healthsync
2025.11.12 01:52:15,01:52:15,46,nl.appyhapps.healthsync
2025.11.12 01:52:30,01:52:30,46,nl.appyhapps.healthsync
2025.11.12 01:52:45,01:52:45,46,nl.appyhapps.healthsync
2025.11.12 01:53:00,01:53:00,46,nl.appyhapps.healthsync
2025.11.12 01:53:15,01:53:15,46,nl.appyhapps.healthsync
2025.11.12 01:53:30,01:53:30,46,nl.appyhapps.healthsync
2025.11.12 01:53:45,01:53:45,46,nl.appyhapps.healthsync
2025.11.12 01:54:00,01:54:00,46,nl.appyhapps.healthsync
2025.11.12 01:54:15,01:54:15,47,nl.appyhapps.healthsync
2025.11.12 01:54:30,01:54:30,47,nl.appyhapps.healthsync
2025.11.12 01:54:45,01:54:45,47,nl.appyhapps.healthsync
2025.11.12 01:55:00,01:55:00,47,nl.appyhapps.healthsync
2025.11.12 01:55:15,01:55:15,45,nl.appyhapps.healthsync
2025.11.12 01:55:30,01:55:30,45,nl.appyhapps.healthsync
2025.11.12 01:55:45,01:55:45,45,nl.appyhapps.healthsync
2025.11.12 01:56:00,01:56:00,45,nl.appyhapps.healthsync
2025.11.12 01:56:15,01:56:15,47,nl.appyhapps.healthsync
2025.11.12 01:56:30,01:56:30,47,nl.appyhapps.healthsync
2025.11.12 01:56:45,01:56:45,47,nl.appyhapps.healthsync
2025.11.12 01:57:00,01:57:00,47,nl.appyhapps.healthsync
2025.11.12 01:57:15,01:57:15,46,nl.appyhapps.healthsync
2025.11.12 01:57:30,01:57:30,46,nl.appyhapps.healthsync
2025.11.12 01:57:45,01:57:45,46,nl.appyhapps.healthsync
2025.11.12 01:58:00,01:58:00,46,nl.appyhapps.healthsync
2025.11.12 01:58:15,01:58:15,48,nl.appyhapps.healthsync
2025.11.12 01:58:30,01:58:30,48,nl.appyhapps.healthsync
2025.11.12 01:58:45,01:58:45,48,nl.appyhapps.healthsync
2025.11.12 01:59:00,01:59:00,48,nl.appyhapps.healthsync
2025.11.12 01:59:15,01:59:15,46,nl.appyhapps.healthsync
2025.11.12 01:59:30,01:59:30,46,nl.appyhapps.healthsync
2025.11.12 01:59:45,01:59:45,46,nl.appyhapps.healthsync
2025.11.12 02:00:00,02:00:00,46,nl.appyhapps.healthsync
2025.11.12 02:00:15,02:00:15,47,nl.appyhapps.healthsync
2025.11.12 02:00:30,02:00:30,47,nl.appyhapps.healthsync
2025.11.12 02:00:45,02:00:45,47,nl.appyhapps.healthsync
2025.11.12 02:01:00,02:01:00,47,nl.appyhapps.healthsync
2025.11.12 02:01:15,02:01:15,47,nl.appyhapps.healthsync
2025.11.12 02:01:30,02:01:30,47,nl.appyhapps.healthsync
2025.11.12 02:01:45,02:01:45,47,nl.appyhapps.healthsync
2025.11.12 02:02:00,02:02:00,47,nl.appyhapps.healthsync
2025.11.12 02:02:15,02:02:15,48,nl.appyhapps.healthsync
2025.11.12 02:02:30,02:02:30,48,nl.appyhapps.healthsync
2025.11.12 02:02:45,02:02:45,48,nl.appyhapps.healthsync
2025.11.12 02:03:00,02:03:00,48,nl.appyhapps.healthsync
2025.11.12 02:03:15,02:03:15,48,nl.appyhapps.healthsync
2025.11.12 02:03:30,02:03:30,48,nl.appyhapps.healthsync
2025.11.12 02:03:45,02:03:45,48,nl.appyhapps.healthsync
2025.11.12 02:04:00,02:04:00,48,nl.appyhapps.healthsync
2025.11.12 02:04:15,02:04:15,47,nl.appyhapps.healthsync
2025.11.12 02:04:30,02:04:30,47,nl.appyhapps.healthsync
2025.11.12 02:04:45,02:04:45,47,nl.appyhapps.healthsync
2025.11.12 02:05:00,02:05:00,47,nl.appyhapps.healthsync
2025.11.12 02:05:15,02:05:15,48,nl.appyhapps.healthsync
2025.11.12 02:05:30,02:05:30,48,nl.appyhapps.healthsync
2025.11.12 02:05:45,02:05:45,48,nl.appyhapps.healthsync
2025.11.12 02:06:00,02:06:00,48,nl.appyhapps.healthsync
2025.11.12 02:06:15,02:06:15,48,nl.appyhapps.healthsync
2025.11.12 02:06:30,02:06:30,48,nl.appyhapps.healthsync
2025.11.12 02:06:45,02:06:45,48,nl.appyhapps.healthsync
2025.11.12 02:07:00,02:07:00,48,nl.appyhapps.healthsync
2025.11.12 02:07:15,02:07:15,49,nl.appyhapps.healthsync
2025.11.12 02:07:30,02:07:30,49,nl.appyhapps.healthsync
2025.11.12 02:07:45,02:07:45,49,nl.appyhapps.healthsync
2025.11.12 02:08:00,02:08:00,49,nl.appyhapps.healthsync
2025.11.12 02:08:15,02:08:15,48,nl.appyhapps.healthsync
2025.11.12 02:08:30,02:08:30,48,nl.appyhapps.healthsync
2025.11.12 02:08:45,02:08:45,48,nl.appyhapps.healthsync
2025.11.12 02:09:00,02:09:00,48,nl.appyhapps.healthsync
2025.11.12 02:09:15,02:09:15,49,nl.appyhapps.healthsync
2025.11.12 02:09:30,02:09:30,49,nl.appyhapps.healthsync
2025.11.12 02:09:45,02:09:45,49,nl.appyhapps.healthsync
2025.11.12 02:10:00,02:10:00,49,nl.appyhapps.healthsync
2025.11.12 02:10:15,02:10:15,49,nl.appyhapps.healthsync
2025.11.12 02:10:30,02:10:30,49,nl.appyhapps.healthsync
2025.11.12 02:10:45,02:10:45,49,nl.appyhapps.healthsync
2025.11.12 02:11:00,02:11:00,49,nl.appyhapps.healthsync
2025.11.12 02:11:15,02:11:15,49,nl.appyhapps.healthsync
2025.11.12 02:11:30,02:11:30,49,nl.appyhapps.healthsync
2025.11.12 02:11:45,02:11:45,49,nl.appyhapps.healthsync
2025.11.12 02:12:00,02:12:00,49,nl.appyhapps.healthsync
2025.11.12 02:12:15,02:12:15,49,nl.appyhapps.healthsync
2025.11.12 02:12:30,02:12:30,49,nl.appyhapps.healthsync
2025.11.12 02:12:45,02:12:45,49,nl.appyhapps.healthsync
2025.11.12 02:13:00,02:13:00,49,nl.appyhapps.healthsync
2025.11.12 02:13:15,02:13:15,49,nl.appyhapps.healthsync
2025.11.12 02:13:30,02:13:30,49,nl.appyhapps.healthsync
2025.11.12 02:13:45,02:13:45,49,nl.appyhapps.healthsync
2025.11.12 02:14:00,02:14:00,49,nl.appyhapps.healthsync
2025.11.12 02:14:15,02:14:15,50,nl.appyhapps.healthsync
2025.11.12 02:14:30,02:14:30,50,nl.appyhapps.healthsync
2025.11.12 02:14:45,02:14:45,50,nl.appyhapps.healthsync
2025.11.12 02:15:00,02:15:00,50,nl.appyhapps.healthsync
2025.11.12 02:15:15,02:15:15,50,nl.appyhapps.healthsync
2025.11.12 02:15:30,02:15:30,50,nl.appyhapps.healthsync
2025.11.12 02:15:45,02:15:45,50,nl.appyhapps.healthsync
2025.11.12 02:16:00,02:16:00,50,nl.appyhapps.healthsync
2025.11.12 02:16:15,02:16:15,49,nl.appyhapps.healthsync
2025.11.12 02:16:30,02:16:30,49,nl.appyhapps.healthsync
2025.11.12 02:16:45,02:16:45,49,nl.appyhapps.healthsync
2025.11.12 02:17:00,02:17:00,49,nl.appyhapps.healthsync
2025.11.12 02:17:15,02:17:15,50,nl.appyhapps.healthsync
2025.11.12 02:17:30,02:17:30,50,nl.appyhapps.healthsync
2025.11.12 02:17:45,02:17:45,50,nl.appyhapps.healthsync
2025.11.12 02:18:00,02:18:00,50,nl.appyhapps.healthsync
2025.11.12 02:18:15,02:18:15,51,nl.appyhapps.healthsync
2025.11.12 02:18:30,02:18:30,51,nl.appyhapps.healthsync
2025.11.12 02:18:45,02:18:45,51,nl.appyhapps.healthsync
2025.11.12 02:19:00,02:19:00,51,nl.appyhapps.healthsync
2025.11.12 02:19:15,02:19:15,49,nl.appyhapps.healthsync
2025.11.12 02:19:30,02:19:30,49,nl.appyhapps.healthsync
2025.11.12 02:19:45,02:19:45,49,nl.appyhapps.healthsync
2025.11.12 02:20:00,02:20:00,49,nl.appyhapps.healthsync
2025.11.12 02:20:15,02:20:15,49,nl.appyhapps.healthsync
2025.11.12 02:20:30,02:20:30,49,nl.appyhapps.healthsync
2025.11.12 02:20:45,02:20:45,49,nl.appyhapps.healthsync
2025.11.12 02:21:00,02:21:00,49,nl.appyhapps.healthsync
2025.11.12 02:21:15,02:21:15,50,nl.appyhapps.healthsync
2025.11.12 02:21:30,02:21:30,50,nl.appyhapps.healthsync
2025.11.12 02:21:45,02:21:45,50,nl.appyhapps.healthsync
2025.11.12 02:22:00,02:22:00,50,nl.appyhapps.healthsync
2025.11.12 02:22:15,02:22:15,50,nl.appyhapps.healthsync
2025.11.12 02:22:30,02:22:30,50,nl.appyhapps.healthsync
2025.11.12 02:22:45,02:22:45,50,nl.appyhapps.healthsync
2025.11.12 02:23:00,02:23:00,50,nl.appyhapps.healthsync
2025.11.12 02:23:15,02:23:15,56,nl.appyhapps.healthsync
2025.11.12 02:23:30,02:23:30,56,nl.appyhapps.healthsync
2025.11.12 02:23:45,02:23:45,56,nl.appyhapps.healthsync
2025.11.12 02:24:00,02:24:00,56,nl.appyhapps.healthsync
2025.11.12 02:24:15,02:24:15,47,nl.appyhapps.healthsync
2025.11.12 02:24:30,02:24:30,47,nl.appyhapps.healthsync
2025.11.12 02:24:45,02:24:45,47,nl.appyhapps.healthsync
2025.11.12 02:25:00,02:25:00,47,nl.appyhapps.healthsync
2025.11.12 02:25:15,02:25:15,54,nl.appyhapps.healthsync
2025.11.12 02:25:30,02:25:30,54,nl.appyhapps.healthsync
2025.11.12 02:25:45,02:25:45,54,nl.appyhapps.healthsync
2025.11.12 02:26:00,02:26:00,54,nl.appyhapps.healthsync
2025.11.12 02:26:15,02:26:15,68,nl.appyhapps.healthsync
2025.11.12 02:26:30,02:26:30,68,nl.appyhapps.healthsync
2025.11.12 02:26:45,02:26:45,68,nl.appyhapps.healthsync
2025.11.12 02:27:00,02:27:00,68,nl.appyhapps.healthsync
2025.11.12 02:27:15,02:27:15,63,nl.appyhapps.healthsync
2025.11.12 02:27:30,02:27:30,63,nl.appyhapps.healthsync
2025.11.12 02:27:45,02:27:45,63,nl.appyhapps.healthsync
2025.11.12 02:28:00,02:28:00,63,nl.appyhapps.healthsync
2025.11.12 02:28:15,02:28:15,63,nl.appyhapps.healthsync
2025.11.12 02:28:30,02:28:30,63,nl.appyhapps.healthsync
2025.11.12 02:28:45,02:28:45,63,nl.appyhapps.healthsync
2025.11.12 02:29:00,02:29:00,63,nl.appyhapps.healthsync
2025.11.12 02:29:15,02:29:15,74,nl.appyhapps.healthsync
2025.11.12 02:29:30,02:29:30,74,nl.appyhapps.healthsync
2025.11.12 02:29:45,02:29:45,74,nl.appyhapps.healthsync
2025.11.12 02:30:00,02:30:00,74,nl.appyhapps.healthsync
2025.11.12 02:30:15,02:30:15,52,nl.appyhapps.healthsync
2025.11.12 02:30:30,02:30:30,52,nl.appyhapps.healthsync
2025.11.12 02:30:45,02:30:45,52,nl.appyhapps.healthsync
2025.11.12 02:31:00,02:31:00,52,nl.appyhapps.healthsync
2025.11.12 02:31:15,02:31:15,48,nl.appyhapps.healthsync
2025.11.12 02:31:30,02:31:30,48,nl.appyhapps.healthsync
2025.11.12 02:31:45,02:31:45,48,nl.appyhapps.healthsync
2025.11.12 02:32:00,02:32:00,48,nl.appyhapps.healthsync
2025.11.12 02:32:15,02:32:15,52,nl.appyhapps.healthsync
2025.11.12 02:32:30,02:32:30,52,nl.appyhapps.healthsync
2025.11.12 02:32:45,02:32:45,52,nl.appyhapps.healthsync
2025.11.12 02:33:00,02:33:00,52,nl.appyhapps.healthsync
2025.11.12 02:33:15,02:33:15,53,nl.appyhapps.healthsync
2025.11.12 02:33:30,02:33:30,53,nl.appyhapps.healthsync
2025.11.12 02:33:45,02:33:45,53,nl.appyhapps.healthsync
2025.11.12 02:34:00,02:34:00,53,nl.appyhapps.healthsync
2025.11.12 02:34:15,02:34:15,47,nl.appyhapps.healthsync
2025.11.12 02:34:30,02:34:30,47,nl.appyhapps.healthsync
2025.11.12 02:34:45,02:34:45,47,nl.appyhapps.healthsync
2025.11.12 02:35:00,02:35:00,47,nl.appyhapps.healthsync
2025.11.12 02:35:15,02:35:15,46,nl.appyhapps.healthsync
2025.11.12 02:35:30,02:35:30,46,nl.appyhapps.healthsync
2025.11.12 02:35:45,02:35:45,46,nl.appyhapps.healthsync
2025.11.12 02:36:00,02:36:00,46,nl.appyhapps.healthsync
2025.11.12 02:36:15,02:36:15,45,nl.appyhapps.healthsync
2025.11.12 02:36:30,02:36:30,45,nl.appyhapps.healthsync
2025.11.12 02:36:45,02:36:45,45,nl.appyhapps.healthsync
2025.11.12 02:37:00,02:37:00,45,nl.appyhapps.healthsync
2025.11.12 02:37:15,02:37:15,45,nl.appyhapps.healthsync
2025.11.12 02:37:30,02:37:30,45,nl.appyhapps.healthsync
2025.11.12 02:37:45,02:37:45,45,nl.appyhapps.healthsync
2025.11.12 02:38:00,02:38:00,45,nl.appyhapps.healthsync
2025.11.12 02:38:15,02:38:15,45,nl.appyhapps.healthsync
2025.11.12 02:38:30,02:38:30,45,nl.appyhapps.healthsync
2025.11.12 02:38:45,02:38:45,45,nl.appyhapps.healthsync
2025.11.12 02:39:00,02:39:00,45,nl.appyhapps.healthsync
2025.11.12 02:39:15,02:39:15,45,nl.appyhapps.healthsync
2025.11.12 02:39:30,02:39:30,45,nl.appyhapps.healthsync
2025.11.12 02:39:45,02:39:45,45,nl.appyhapps.healthsync
2025.11.12 02:40:00,02:40:00,45,nl.appyhapps.healthsync
2025.11.12 02:40:15,02:40:15,46,nl.appyhapps.healthsync
2025.11.12 02:40:30,02:40:30,46,nl.appyhapps.healthsync
2025.11.12 02:40:45,02:40:45,46,nl.appyhapps.healthsync
2025.11.12 02:41:00,02:41:00,46,nl.appyhapps.healthsync
2025.11.12 02:41:15,02:41:15,46,nl.appyhapps.healthsync
2025.11.12 02:41:30,02:41:30,46,nl.appyhapps.healthsync
2025.11.12 02:41:45,02:41:45,46,nl.appyhapps.healthsync
2025.11.12 02:42:00,02:42:00,46,nl.appyhapps.healthsync
2025.11.12 02:42:15,02:42:15,46,nl.appyhapps.healthsync
2025.11.12 02:42:30,02:42:30,46,nl.appyhapps.healthsync
2025.11.12 02:42:45,02:42:45,46,nl.appyhapps.healthsync
2025.11.12 02:43:00,02:43:00,46,nl.appyhapps.healthsync
2025.11.12 02:43:15,02:43:15,45,nl.appyhapps.healthsync
2025.11.12 02:43:30,02:43:30,45,nl.appyhapps.healthsync
2025.11.12 02:43:45,02:43:45,45,nl.appyhapps.healthsync
2025.11.12 02:44:00,02:44:00,45,nl.appyhapps.healthsync
2025.11.12 02:44:15,02:44:15,46,nl.appyhapps.healthsync
2025.11.12 02:44:30,02:44:30,46,nl.appyhapps.healthsync
2025.11.12 02:44:45,02:44:45,46,nl.appyhapps.healthsync
2025.11.12 02:45:00,02:45:00,46,nl.appyhapps.healthsync
2025.11.12 02:45:15,02:45:15,45,nl.appyhapps.healthsync
2025.11.12 02:45:30,02:45:30,45,nl.appyhapps.healthsync
2025.11.12 02:45:45,02:45:45,45,nl.appyhapps.healthsync
2025.11.12 02:46:00,02:46:00,45,nl.appyhapps.healthsync
2025.11.12 02:46:15,02:46:15,45,nl.appyhapps.healthsync
2025.11.12 02:46:30,02:46:30,45,nl.appyhapps.healthsync
2025.11.12 02:46:45,02:46:45,45,nl.appyhapps.healthsync
2025.11.12 02:47:00,02:47:00,45,nl.appyhapps.healthsync
2025.11.12 02:47:15,02:47:15,46,nl.appyhapps.healthsync
2025.11.12 02:47:30,02:47:30,46,nl.appyhapps.healthsync
2025.11.12 02:47:45,02:47:45,46,nl.appyhapps.healthsync
2025.11.12 02:48:00,02:48:00,46,nl.appyhapps.healthsync
2025.11.12 02:48:15,02:48:15,49,nl.appyhapps.healthsync
2025.11.12 02:48:30,02:48:30,49,nl.appyhapps.healthsync
2025.11.12 02:48:45,02:48:45,49,nl.appyhapps.healthsync
2025.11.12 02:49:00,02:49:00,49,nl.appyhapps.healthsync
2025.11.12 02:49:15,02:49:15,46,nl.appyhapps.healthsync
2025.11.12 02:49:30,02:49:30,46,nl.appyhapps.healthsync
2025.11.12 02:49:45,02:49:45,46,nl.appyhapps.healthsync
2025.11.12 02:50:00,02:50:00,46,nl.appyhapps.healthsync
2025.11.12 02:50:15,02:50:15,45,nl.appyhapps.healthsync
2025.11.12 02:50:30,02:50:30,45,nl.appyhapps.healthsync
2025.11.12 02:50:45,02:50:45,45,nl.appyhapps.healthsync
2025.11.12 02:51:00,02:51:00,45,nl.appyhapps.healthsync
2025.11.12 02:51:15,02:51:15,48,nl.appyhapps.healthsync
2025.11.12 02:51:30,02:51:30,48,nl.appyhapps.healthsync
2025.11.12 02:51:45,02:51:45,48,nl.appyhapps.healthsync
2025.11.12 02:52:00,02:52:00,48,nl.appyhapps.healthsync
2025.11.12 02:52:15,02:52:15,45,nl.appyhapps.healthsync
2025.11.12 02:52:30,02:52:30,45,nl.appyhapps.healthsync
2025.11.12 02:52:45,02:52:45,45,nl.appyhapps.healthsync
2025.11.12 02:53:00,02:53:00,45,nl.appyhapps.healthsync
2025.11.12 02:53:15,02:53:15,45,nl.appyhapps.healthsync
2025.11.12 02:53:30,02:53:30,45,nl.appyhapps.healthsync
2025.11.12 02:53:45,02:53:45,45,nl.appyhapps.healthsync
2025.11.12 02:54:00,02:54:00,45,nl.appyhapps.healthsync
2025.11.12 02:54:15,02:54:15,47,nl.appyhapps.healthsync
2025.11.12 02:54:30,02:54:30,47,nl.appyhapps.healthsync
2025.11.12 02:54:45,02:54:45,47,nl.appyhapps.healthsync
2025.11.12 02:55:00,02:55:00,47,nl.appyhapps.healthsync
2025.11.12 02:55:15,02:55:15,48,nl.appyhapps.healthsync
2025.11.12 02:55:30,02:55:30,48,nl.appyhapps.healthsync
2025.11.12 02:55:45,02:55:45,48,nl.appyhapps.healthsync
2025.11.12 02:56:00,02:56:00,48,nl.appyhapps.healthsync
2025.11.12 02:56:15,02:56:15,46,nl.appyhapps.healthsync
2025.11.12 02:56:30,02:56:30,46,nl.appyhapps.healthsync
2025.11.12 02:56:45,02:56:45,46,nl.appyhapps.healthsync
2025.11.12 02:57:00,02:57:00,46,nl.appyhapps.healthsync
2025.11.12 02:57:15,02:57:15,47,nl.appyhapps.healthsync
2025.11.12 02:57:30,02:57:30,47,nl.appyhapps.healthsync
2025.11.12 02:57:45,02:57:45,47,nl.appyhapps.healthsync
2025.11.12 02:58:00,02:58:00,47,nl.appyhapps.healthsync
2025.11.12 02:58:15,02:58:15,48,nl.appyhapps.healthsync
2025.11.12 02:58:30,02:58:30,48,nl.appyhapps.healthsync
2025.11.12 02:58:45,02:58:45,48,nl.appyhapps.healthsync
2025.11.12 02:59:00,02:59:00,48,nl.appyhapps.healthsync
2025.11.12 02:59:15,02:59:15,61,nl.appyhapps.healthsync
2025.11.12 02:59:30,02:59:30,61,nl.appyhapps.healthsync
2025.11.12 02:59:45,02:59:45,61,nl.appyhapps.healthsync
2025.11.12 03:00:00,03:00:00,61,nl.appyhapps.healthsync
2025.11.12 03:00:15,03:00:15,46,nl.appyhapps.healthsync
2025.11.12 03:00:30,03:00:30,46,nl.appyhapps.healthsync
2025.11.12 03:00:45,03:00:45,46,nl.appyhapps.healthsync
2025.11.12 03:01:00,03:01:00,46,nl.appyhapps.healthsync
2025.11.12 03:01:15,03:01:15,48,nl.appyhapps.healthsync
2025.11.12 03:01:30,03:01:30,48,nl.appyhapps.healthsync
2025.11.12 03:01:45,03:01:45,48,nl.appyhapps.healthsync
2025.11.12 03:02:00,03:02:00,48,nl.appyhapps.healthsync
2025.11.12 03:02:15,03:02:15,48,nl.appyhapps.healthsync
2025.11.12 03:02:30,03:02:30,48,nl.appyhapps.healthsync
2025.11.12 03:02:45,03:02:45,48,nl.appyhapps.healthsync
2025.11.12 03:03:00,03:03:00,48,nl.appyhapps.healthsync
2025.11.12 03:03:15,03:03:15,47,nl.appyhapps.healthsync
2025.11.12 03:03:30,03:03:30,47,nl.appyhapps.healthsync
2025.11.12 03:03:45,03:03:45,47,nl.appyhapps.healthsync
2025.11.12 03:04:00,03:04:00,47,nl.appyhapps.healthsync
2025.11.12 03:04:15,03:04:15,45,nl.appyhapps.healthsync
2025.11.12 03:04:30,03:04:30,45,nl.appyhapps.healthsync
2025.11.12 03:04:45,03:04:45,45,nl.appyhapps.healthsync
2025.11.12 03:05:00,03:05:00,45,nl.appyhapps.healthsync
2025.11.12 03:05:15,03:05:15,49,nl.appyhapps.healthsync
2025.11.12 03:05:30,03:05:30,49,nl.appyhapps.healthsync
2025.11.12 03:05:45,03:05:45,49,nl.appyhapps.healthsync
2025.11.12 03:06:00,03:06:00,49,nl.appyhapps.healthsync
